record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
2.4999999999999463,10.66200000000023,0.3,0.0,0.3405603328624254,0.0006474817212778284,0.1416032678739214,-1.069887782698467,-1.0843807759134405,-1.703409640413902,-1.0647309658292263,0.0842726404212716,0.6109740749856309,-0.04060098655305714,0.2586534105757662,0.25732241085576585,1.6267412588621455,1.6255137901589323,-0.1565776578641545,-0.15450922542480028,4,FREE
2.509999999999945,10.672000000000233,0.3,0.0,0.34312658499315607,0.0006512866005239209,0.1414686382603075,-1.0824879567339962,-1.090577650490174,-1.4441579713945754,-0.519919708751397,0.08406991054678227,0.07858342000680796,-0.013965915914450176,0.257598205104141,0.2561177203094927,1.61013550120206,1.6099381049434132,-0.15073831357982637,-0.1462744306920305,4,FREE
2.519999999999944,10.682000000000237,0.3,0.0,0.34569132935034996,0.0006550683334643593,0.14133424086147395,-1.089727713332129,-1.094064300346236,-0.9548193785906162,-0.35794949150582045,0.08396037038179568,-0.3745231392238937,-0.015432699356943577,0.25675807597440453,0.2563860968653722,1.6140034980861153,1.613301848742566,-0.11413603191115164,-0.11822886107366835,4,FREE
2.529999999999943,10.69200000000024,0.3,0.0,0.3482708088927352,0.0006588513207149039,0.14119923252142308,-1.093328993679315,-1.0990529382061451,-0.4268259957895851,-0.5423701076000939,0.08376920309041962,0.40060032919947464,-0.020107596566193826,0.2563459444687623,0.2579884228416567,1.629012964751567,1.628464825671604,-0.10666785703422037,-0.1039518378983585,4,FREE
2.539999999999942,10.702000000000243,0.3,0.0,0.35086858136030874,0.0006626553260618614,0.14106330605589829,-1.0978773015559737,-1.1064717200721217,-0.6095874779115338,-0.7988858882977982,0.08369858623639384,0.12052454553381792,-0.005238625610610462,0.25705883759638903,0.2598646699359069,1.646467856700601,1.646255263195513,-0.09598116637055928,-0.09725532278625745,4,FREE
2.5499999999999408,10.712000000000247,0.3,0.0,0.35348879553361073,0.0006664859995679623,0.14092619299076475,-1.1047257927952876,-1.1174091041047447,-0.9726890290576299,-1.1665301051649468,0.08368566627784432,0.3646770221431612,0.003507270721157875,0.2590223606718379,0.26216238528659014,1.6670722776096576,1.6674453026987974,-0.09972754606065268,-0.09494592467352606,4,FREE
2.5599999999999397,10.72200000000025,0.3,0.0,0.3561341850722173,0.0006703536579450897,0.14078772666363093,-1.1149306061629383,-1.1325947727440548,-0.9273058138264361,-1.6217600712369065,0.08379706289842795,0.8069059362765891,0.00961995113628777,0.2623317935188474,0.26478736714094553,1.6929847913996448,1.693279514289591,-0.08762288663869702,-0.08849656545433268,4,FREE
2.5699999999999386,10.732000000000253,0.3,0.0,0.35880134243397327,0.0006742311246938923,0.1406480311192068,-1.129143702720636,-1.1511762107232213,-1.669250233968152,-1.896049789614945,0.08349821312088537,0.6331844491141132,-0.042109179312665924,0.2642397644162337,0.2667007831631978,1.7092655548354383,1.7072827890889912,-0.09462065371308938,-0.10495938603450884,4,FREE
2.5799999999999375,10.742000000000257,0.3,0.0,0.36148832462668706,0.0006781170653826764,0.1405072352263992,-1.1472493507172026,-1.1726901214462258,-2.2628221315372152,-2.208757930243437,0.0827155870617528,0.43313853882858294,-0.08564129036401488,0.2657891032036784,0.26874532082243363,1.7271305659182246,1.723805510226833,-0.10453163560520912,-0.11231035983234888,4,FREE
2.5899999999999364,10.75200000000026,0.3,0.0,0.364189307132445,0.0006820130992083333,0.14036562892865878,-1.1681897581534968,-1.1956728007578314,-1.9425674308735994,-2.288333696517855,0.08180767371942459,-0.7364601477527289,-0.08580387304735664,0.26899725101217303,0.2698723461947663,1.7324371625866493,1.7296355765420195,-0.12971421212931067,-0.12798013762458899,4,FREE
2.5999999999999353,10.762000000000263,0.3,0.0,0.3668979714478807,0.0006859047799054203,0.14022357163456595,-1.1911410546452519,-1.2185376357468014,-3.025594836449354,-2.3078626923775434,0.0809966303330366,-0.4804110700811831,-0.08484974008390195,0.26927876703050185,0.2707483359394444,1.7403400315058715,1.737181354462418,-0.11221817659819629,-0.11883567515510808,4,FREE
2.609999999999934,10.772000000000267,0.3,0.0,0.3696115320695905,0.0006897827407248125,0.1400812332613433,-1.2138774692660306,-1.2406117998257267,-1.4666056018603812,-2.2083235148867186,0.08034102225555832,-0.6669259859424274,-0.05868538236511726,0.27036531887470466,0.27114664455676274,1.731344004654925,1.7296702541131552,-0.18337336245688882,-0.17827183915055964,4,FREE
2.619999999999933,10.78200000000027,0.3,0.0,0.3723073134769768,0.0006936169552603435,0.13993969053523075,-1.2365660744807898,-1.256069099186519,-1.7277291546943279,-1.4128509351277443,0.08002930126607181,0.7892134354971608,-0.027476049568736654,0.2710407847413469,0.26884551751482205,1.7079045967153255,1.7068730057427621,-0.1382229434475373,-0.1419347764967863,4,FREE
2.629999999999932,10.792000000000273,0.3,0.0,0.37499322500823196,0.0006974019288090357,0.13979873908520693,-1.253351072547458,-1.2669963873684487,-1.5498221685962341,-0.9685217356511905,0.07970352810368615,-0.33356998424129414,-0.03103218513365437,0.2683771805203442,0.2678872461591163,1.690348839324145,1.6893555101181736,-0.16814389297746132,-0.16761415132524995,4,FREE
2.639999999999931,10.802000000000277,0.3,0.0,0.3776584712448807,0.0007011450090321537,0.1396588664654416,-1.265342893709088,-1.2706195877961466,-1.2741126895420314,-0.20094105598886441,0.07965631459729879,0.1269406011449188,0.006238600837885229,0.26841337538938254,0.2656769395335922,1.6612161018208715,1.661897946502373,-0.17826548360419356,-0.16989049431581607,4,FREE
2.6499999999999297,10.81200000000028,0.3,0.0,0.380319466203149,0.0007048580183811738,0.13951940523801815,-1.2705403028339555,-1.2712016276975426,-0.6330352199461596,-0.068755096979834,0.07962919111167609,-0.2361074410085222,-0.009724877905850016,0.2668686278194644,0.2659153085374813,1.6679470063554884,1.6675068208786676,-0.12543584480929507,-0.1276198884084598,4,FREE
2.6599999999999286,10.822000000000283,0.3,0.0,0.3829900372756153,0.0007085650165691475,0.13937960592895177,-1.2710797863974588,-1.2723211788470996,-0.4806310976211791,-0.1536110058711735,0.07946942930142822,0.35375422285188063,-0.01673690969618751,0.26644396886100674,0.2669917659859218,1.6818263786585324,1.6812499866641009,-0.08804585213284749,-0.0881422036044488,4,FREE
2.6699999999999275,10.832000000000287,0.3,0.0,0.3856893610134809,0.0007123026494430824,0.13923846502890724,-1.2717819857011214,-1.2789448601263889,-0.20483819355745134,-0.8078692355966273,0.07927842627622798,0.16124826894819452,-0.02188597877689396,0.2661332822859866,0.2702618595845596,1.7159823887141428,1.7150570250361055,-0.07493614777190066,-0.07872625373534375,4,FREE
2.6799999999999264,10.84200000000029,0.3,0.0,0.38842125747498196,0.0007160746864636793,0.13909561151344912,-1.2770227814125565,-1.2920701508414674,-0.45377813376756754,-1.4115663927546587,0.07898733826907803,-0.015867356257678458,-0.02924083876181893,0.2700170615318433,0.27332986257885195,1.743622393504804,1.7425643458906461,-0.09316344972632191,-0.0946087582589087,4,FREE
2.6899999999999253,10.852000000000293,0.3,0.0,0.39118421571696377,0.000719875211328401,0.13895104621228305,-1.2890482662198588,-1.311331715215379,-1.525043094224488,-2.076484424331087,0.0785367908844195,-0.07374409881736385,-0.051635641973433635,0.2729381867621268,0.2766201324116033,1.7763317592026,1.7745258007860834,-0.09433797198341996,-0.09506202108023594,4,FREE
2.6999999999999242,10.862000000000297,0.3,0.0,0.3939734611190916,0.0007237027329123424,0.13880496662361425,-1.3069821622099544,-1.335531932927511,-2.3408021787957276,-2.484750395026356,0.07806227947729005,0.013845401638094442,-0.04726095579418427,0.27537187686809783,0.2789026272163352,1.7939849010465707,1.7922152495392392,-0.11969811718992228,-0.12357637662017974,4,FREE
2.709999999999923,10.8720000000003,0.3,0.0,0.3967781335985522,0.0007275384481083472,0.138657936219955,-1.3305355067521494,-1.361909983157936,-2.978038367794638,-2.716831376220625,0.07760076921620122,0.0861089072137348,-0.04145944720318442,0.2786719554984585,0.2804838699802078,1.8111649022339809,1.8099296508045035,-0.09789474374107855,-0.09506631403507591,4,FREE
2.719999999999922,10.882000000000303,0.3,0.0,0.39958731000952297,0.0007313716389709037,0.13851051473800322,-1.3562839598707515,-1.3876928468347367,-2.3285364313701047,-2.412536301007898,0.07732813254510518,0.8840599546990555,-0.025341937201434198,0.27947729195497634,0.2799751836447525,1.7907221406110614,1.789912519756679,-0.17856804593512032,-0.17842216938030986,4,FREE
2.729999999999921,10.892000000000307,0.3,0.0,0.4023721256835385,0.0007351594017692137,0.13836417631086134,-1.3831986474512301,-1.4054627804454038,-2.3357764177511147,-1.6094491847865,0.07720325348432686,-0.7274385485712704,-0.004511975029035731,0.2816305337601809,0.2775239642302494,1.7628773934869053,1.7623159738257075,-0.1589921316178254,-0.16886056785215656,4,FREE
2.73999999999992,10.90200000000031,0.3,0.0,0.4051374208207501,0.0007388881614016778,0.13821892029317567,-1.402478712401604,-1.4165169564477442,-0.9845005166477282,-0.964616185169751,0.07679952868138025,0.10659395507648188,-0.045576401721674674,0.2785038649914116,0.2756710858066557,1.7379064485706766,1.7363184553314954,-0.18268537001972623,-0.18310612431910095,4,FREE
2.7499999999999187,10.912000000000313,0.3,0.0,0.40787823043619714,0.0007425763353040922,0.13807501915110854,-1.4149416342051604,-1.4195932820997383,-1.8105020266241876,-0.16438610976569207,0.07648271868954078,0.16714088254321147,-0.0251936241462702,0.2763697428353734,0.27321403558041546,1.709739433589132,1.7091468041630749,-0.17222715979165776,-0.1675358255343305,4,FREE
2.7599999999999176,10.922000000000317,0.3,0.0,0.41060603891522,0.0007462520319483611,0.1379319899838189,-1.41953385827766,-1.4176749401197113,-0.9649934995819762,0.23528601930883872,0.07657909037097317,0.7613713323171583,0.020180005748979327,0.27413548421906125,0.2723016390315122,1.7003134115907774,1.7014872290500778,-0.14586603651171828,-0.1371964035283401,4,FREE
2.7699999999999165,10.93200000000032,0.3,0.0,0.41334098400001273,0.0007499274954182342,0.13778882542352988,-1.4182319635981626,-1.4159718546125104,-0.08614028558877973,0.1226898790006656,0.07682072708704005,-0.05385845379135798,0.025271219419354063,0.27300248066270055,0.2733672837699598,1.7114125127037079,1.7118685363501878,-0.12485714304815942,-0.1338802190650208,4,FREE
2.7799999999999154,10.942000000000323,0.3,0.0,0.41608797208260534,0.0007535923475856471,0.13764511607155144,-1.4162246112861556,-1.4157462039909237,0.2166240379144846,-0.05026391809936465,0.07666532648126018,-0.22301664359835477,-0.023430939229867453,0.2732919147549575,0.2746676778023622,1.7317757655408983,1.7307408833857159,-0.06762803522572292,-0.07156722113653802,4,FREE
2.7899999999999143,10.952000000000327,0.3,0.0,0.41886606718725666,0.0007572864250569901,0.13749987325375743,-1.4152692557656368,-1.421933144424562,0.41137940482970164,-0.68361874224784,0.07622433050435717,0.2886575904600345,-0.05225186129259233,0.27399426047811964,0.2777414976129275,1.7563717449945822,1.7541086682897282,-0.11321523493229148,-0.1226139176330296,4,FREE
2.7999999999999132,10.96200000000033,0.3,0.0,0.42167127014004674,0.000761010149746233,0.13735315060679282,-1.4204981246136634,-1.4335058047438303,-0.8221992897777723,-1.3602055046364836,0.0756594664545711,0.24459032377628087,-0.05003008349935508,0.2777217676215553,0.2809746116858683,1.7956673531621896,1.794115166143004,-0.06664220905876406,-0.06402718121229656,4,FREE
2.809999999999912,10.972000000000333,0.3,0.0,0.4245132443441431,0.0007647856912094795,0.13720445171669413,-1.4303781420423172,-1.452989270194199,-1.111974035049177,-2.1039135839317464,0.07535357658122933,0.21460952404496564,-0.02420798697596049,0.2802141010630245,0.28445388128038446,1.8229409636164808,1.8220328553620992,-0.11726254692331135,-0.12035534338210031,4,FREE
2.819999999999911,10.982000000000337,0.3,0.0,0.42737087547445,0.0007685623468094054,0.13705469152533303,-1.4487143704130614,-1.4749534344652675,-1.853365577187024,-2.201914942853184,0.07500912742756952,0.6076521392634918,-0.037228775939432544,0.28327561556044023,0.2854258321066399,1.82762864482059,1.826146943882281,-0.13872945575256312,-0.14359325330980743,4,FREE
2.82999999999991,10.99200000000034,0.3,0.0,0.43022637461428515,0.0007723178534401394,0.13690482077748875,-1.4706237524841488,-1.494840806698157,-1.9238844178972767,-1.908021016336454,0.07461259759643395,0.25430359072059283,-0.03465323795043431,0.2859163299165024,0.28486820418371417,1.8160457218575772,1.8150784184984061,-0.16035047603114866,-0.15658387186250972,4,FREE
2.839999999999909,11.002000000000344,0.3,0.0,0.43306246487506384,0.0007760478241295927,0.13675580265330975,-1.49120751266639,-1.5082225630238206,-2.6354157065226067,-1.1444951140387332,0.07455095962249954,-0.18352940376219962,0.002000759541631129,0.2849182209125249,0.28248566162462024,1.7822459800542039,1.7826673314814823,-0.1935719008368792,-0.18752699971326653,4,FREE
2.8499999999999077,11.012000000000347,0.3,0.0,0.4358741123074214,0.0007797292313451804,0.13660808084587883,-1.5063205464283835,-1.5138289060924024,-1.026282627053893,-0.4461207000133369,0.07455971065612886,0.5760084219959681,-0.003416105517192808,0.28287407678701887,0.2803461305708928,1.7571967248990454,1.7572095959880825,-0.1890821643975937,-0.18648388052869733,4,FREE
2.8599999999999066,11.02200000000035,0.3,0.0,0.43865894481982926,0.0007833659941931041,0.1364618370431927,-1.5133042282347482,-1.511058574351074,-0.9006054594273982,0.45282510925449965,0.07461300294979158,0.1104434214118613,0.005724331727673209,0.2812598524323693,0.27743318656161947,1.72385892821049,1.7239526768899862,-0.1803381100626012,-0.1827154144515058,4,FREE
2.8699999999999055,11.032000000000354,0.3,0.0,0.4414225749621712,0.0007869595369239851,0.13631686725774106,-1.512291864643334,-1.5013618433466618,0.617201594097346,1.0411162765667257,0.07451540179451976,0.1949894617045333,-0.015306905010384387,0.27817715893029854,0.2757234420473019,1.7084307644015,1.7076343308022008,-0.14276076900469772,-0.1480973954138107,4,FREE
2.8799999999999044,11.042000000000357,0.3,0.0,0.444184653841137,0.0007905268988508498,0.13617221983690508,-1.5035406237607214,-1.4898072397530384,1.3131889639083953,1.1643153535981141,0.07400882606006876,0.2973998524280692,-0.06292669305933708,0.27584815860012446,0.27581687758843304,1.7098393591339753,1.7070837629368139,-0.12718209845300027,-0.13898195463255197,4,FREE
2.8899999999999033,11.05200000000036,0.3,0.0,0.44696170809266067,0.000794109651537847,0.13602698467769872,-1.4921539930357206,-1.480647449749693,1.4612542291794652,0.8766516511619794,0.0734339993148303,-0.13083602074045686,-0.050177793680044616,0.27522371947459745,0.277504154394064,1.7364158348820542,1.7345436355374733,-0.050590134621493504,-0.05486300616998516,4,FREE
2.899999999999902,11.062000000000364,0.3,0.0,0.4497845444488596,0.0007977421739190804,0.1358795820670864,-1.4819042010626589,-1.4818382038952596,1.0857332014706982,-0.36876277508591465,0.07291924786572596,-0.63278747691085,-0.0481030012414412,0.2772402121498022,0.2828880895993522,1.7925186416973184,1.7912500764375376,-0.05551096275853795,-0.048620204187761834,4,FREE
2.909999999999901,11.072000000000367,0.3,0.0,0.4526585930677644,0.0008014334938990597,0.135729467975521,-1.4805982252302954,-1.4947792300006058,-0.6965976314596083,-1.4920399569150173,0.07264889942389806,-0.2706377688805473,-0.030273610809625644,0.282838735519807,0.287796314770424,1.8402565126909338,1.838962270457622,-0.06982148423857859,-0.07621840824304946,4,FREE
2.9199999999999,11.08200000000037,0.3,0.0,0.45558719309451196,0.0008051594517722348,0.1355764080475272,-1.491425653798834,-1.5203605008038512,-1.2730577129596294,-2.906330839639087,0.07213644627767546,1.046253265161602,-0.05550525182585558,0.28685474986230763,0.2938092652338554,1.9105639817295526,1.9084044045206057,-0.019497353607900884,-0.0252042984161503,4,FREE
2.929999999999899,11.092000000000374,0.3,0.0,0.45856330464219147,0.0008089163656170596,0.13542062473843802,-1.5138491485699799,-1.5568077269428133,-2.444713854376326,-3.8129739514037317,0.07145105788225214,0.6036234251495366,-0.0688904601917686,0.2919227442421738,0.2978385452259804,1.936622530365482,1.9337474922579019,-0.12732000430983648,-0.1388655833753874,4,FREE
2.939999999999898,11.102000000000377,0.3,0.0,0.4615469940818731,0.0008126400960484685,0.13526400894466448,-1.5491890526338743,-1.5938561386773902,-3.578330885134603,-3.6383305488017608,0.07042895314938886,0.04168616552389071,-0.10739938348593529,0.2967035587809161,0.29766669074256435,1.925450052298106,1.9215734201410473,-0.18071014814752978,-0.18535544251459396,4,FREE
2.9499999999998967,11.11200000000038,0.3,0.0,0.4645065506539559,0.0008163070632281426,0.1351083203003431,-1.5869032820567475,-1.62337888028837,-2.9314899038882287,-2.764161656432638,0.06945685984672481,0.3704670981048531,-0.08976173811995108,0.2984918947518278,0.29476882114452496,1.8894442681549,1.8866047979175766,-0.1951867856037528,-0.19218593375185622,4,FREE
2.9599999999998956,11.122000000000384,0.3,0.0,0.46742684536893286,0.0008199034848163313,0.13495458979410493,-1.6182389267260313,-1.6415282117050105,-3.01757321577997,-1.53430744289236,0.06883435953897792,-1.1190641817809894,-0.0563726399350606,0.29558277919051557,0.29048009647252804,1.8363410572242436,1.8346033048851034,-0.2218722346691285,-0.2200683561833002,4,FREE
2.9699999999998945,11.132000000000387,0.3,0.0,0.4703064786408915,0.0008234052251275809,0.13480313339817288,-1.639019971146582,-1.64798638719015,-2.344012896241919,-0.4511676006906452,0.06822035961686347,-0.8560509369803287,-0.07112297597411334,0.29166435191413187,0.2867475822628491,1.7961476824233347,1.794398672538832,-0.21253008161594897,-0.19872173829035902,4,FREE
2.9799999999998934,11.14200000000039,0.3,0.0,0.4731502268668486,0.000826857733408538,0.1346537847430598,-1.6475436151912262,-1.6440053235126904,-0.5659336719596494,0.5814743967300121,0.06820472079798862,0.21333212068958274,0.012423391443210417,0.28709326796180956,0.2832105534751637,1.7595975958645522,1.7604670913995322,-0.17294821876408492,-0.16606642330404134,4,FREE
2.9899999999998923,11.152000000000394,0.3,0.0,0.4759766962777837,0.0008302728864686701,0.13450566172776854,-1.6453957395063643,-1.6343962722761656,0.9138450054638856,1.0243889534175963,0.0685978889663142,-0.07470945505203032,0.04476883808513827,0.2831826722897767,0.2819538224937336,1.746532224681138,1.7483921208042006,-0.15281427683431403,-0.14708400926960874,4,FREE
2.999999999999891,11.162000000000397,0.3,0.0,0.4788010706240997,0.0008336748460653824,0.13435788284624228,-1.6365469196258042,-1.6230674664527212,0.6270137398887369,1.1361481079629154,0.06920228697901959,0.01964709511799596,0.06355685182803254,0.28160444129686885,0.28198396172905066,1.7468347657015326,1.7492578549747246,-0.13754169142279732,-0.132490864786024,4,FREE
3.00999999999989,11.1720000000004,0.3,0.0,0.4816403111856355,0.0008370931648783436,0.1342094894186518,-1.6253466476396292,-1.6143844745553912,0.7919098414603462,0.7920098007285377,0.06984121695075086,-1.1129815130423524,0.06384969089121548,0.28122907168510525,0.28378080172131437,1.7708136325511203,1.7729407867685074,-0.08995296170978286,-0.09053752318915263,4,FREE
3.019999999999889,11.182000000000404,0.3,0.0,0.48451218891466014,0.0008405616479514085,0.13405948529726386,-1.6156888302547243,-1.612926962885849,0.6097043316409018,-0.05191820555450675,0.07040437396714169,1.0917950484895544,0.05769211494169675,0.28410197303397167,0.2875091812899556,1.815541962424786,1.8179063661930546,-0.04968541362705353,-0.040540202232364986,4,FREE
3.029999999999888,11.192000000000407,0.3,0.0,0.48743361219400966,0.000844120740251009,0.13390690365925195,-1.6122535140640029,-1.6230654195662821,0.15226373754761735,-1.1801272512778869,0.07105750867245836,0.6117320984513914,0.057326227037558096,0.28611326157611994,0.292330357673072,1.8597938938960172,1.86138228117826,-0.08826669557745297,-0.09488238879590084,4,FREE
3.039999999999887,11.20200000000041,0.3,0.0,0.4903869248277974,0.0008477243400318704,0.1337523926754585,-1.6204320412354671,-1.6402428751265992,-0.4581329969222794,-1.8499338941523362,0.07121598672479663,0.05417173607778691,0.005889159845403986,0.2917903574929088,0.29537219011329907,1.8912086298764903,1.890972924081393,-0.08942639748024644,-0.09668458958961054,4,FREE
3.0499999999998857,11.212000000000414,0.3,0.0,0.4933647022775361,0.0008513756364809385,0.13359637512139794,-1.6362777379702367,-1.6625743552655898,-1.003313339671252,-2.3219130323554578,0.07102013442865622,-0.5941313054690366,-0.026242037325101376,0.2949965191458852,0.29763364878129706,1.911031244661963,1.910060207440964,-0.11398849598629669,-0.11425422400127093,4,FREE
3.0599999999998846,11.222000000000417,0.3,0.0,0.49635574037918645,0.000855067874165843,0.13343947093071232,-1.6577975421782034,-1.6872066715742362,-2.9342689862403426,-2.4461659078136644,0.07078837691162791,0.07115409885901693,-0.02249957771696155,0.2968155569937436,0.29853431339054676,1.9094600492403808,1.9086388368638902,-0.17964243586133072,-0.18073678050994246,4,FREE
3.0699999999998835,11.23200000000042,0.3,0.0,0.49932907150139877,0.0008587473524891762,0.13328322364297696,-1.682601858269332,-1.7061734821535595,-2.6685198900578135,-1.769699954959929,0.0705219627208325,-0.7672130817974018,-0.029049035275636216,0.29928864993421833,0.2963296951597125,1.8843623426100438,1.8831994351401922,-0.1720009972904099,-0.17567618362672588,4,FREE
3.0799999999998824,11.242000000000424,0.3,0.0,0.502281044157786,0.0008624047856029114,0.13312807702138146,-1.702878871780869,-1.718576705433939,-1.6087175554584863,-1.0978990912584032,0.07029979218094794,0.14212064611022118,-0.01585284886191512,0.2969096844964075,0.29412983743997556,1.8573687924249802,1.857052048100966,-0.18230871372489696,-0.1783350755315132,4,FREE
3.0899999999998813,11.252000000000427,0.3,0.0,0.5052189534536988,0.0008660422510383977,0.13297384129041556,-1.7166649484207703,-1.7263352428627698,-1.2516110960682485,-0.7231732981433077,0.07018039434252635,-0.3370993411845463,-0.012560003759283385,0.2948491774833213,0.29306748514510556,1.846852283231989,1.8464123723160888,-0.16236112966222746,-0.1630050096511104,4,FREE
3.09999999999988,11.26200000000043,0.3,0.0,0.5081444177502505,0.0008696512472900924,0.13282039053497732,-1.725057397759663,-1.7298827282238358,-0.5164464801869244,-0.24937582512189446,0.07002915325536653,-0.2928906592465975,-0.016716367422097495,0.29286654664931644,0.29162001523271963,1.8272938064065485,1.826550935039037,-0.1775760331378048,-0.18136080476682104,4,FREE
3.109999999999879,11.272000000000434,0.3,0.0,0.5110515883867315,0.0008732176726436356,0.1326679473184212,-1.729659171204544,-1.7277118987415958,0.3325091219296793,0.29870946497183454,0.06972693884337063,-0.1840198431959973,-0.03341062816594572,0.29268604853936614,0.2898861193834338,1.8101038313132964,1.8087769293560432,-0.15569968957076358,-0.15953340536530147,4,FREE
3.119999999999878,11.282000000000437,0.3,0.0,0.513955975160686,0.0008767744446937226,0.13251582179156282,-1.7284443822354614,-1.7238369254277695,0.13750477607782605,0.36434724148619024,0.06950906950534562,-0.6126176635424732,-0.013194344988711025,0.28941040764059794,0.2900149388669894,1.8133655524520622,1.8132369079230357,-0.13228635826080345,-0.12644140584382788,4,FREE
3.129999999999877,11.29200000000044,0.3,0.0,0.5168691287488275,0.0008803434474839912,0.13236336103133486,-1.7245190310506178,-1.721237750027901,0.7483566781542983,0.24850717815732176,0.06960630146864911,-0.7573368934065314,0.013561910511926503,0.29008910955198475,0.29084708541979737,1.8228103411477987,1.8236519371504525,-0.11466795501560842,-0.10758166893124166,4,FREE
3.139999999999876,11.302000000000444,0.3,0.0,0.5197997256878486,0.0008839374164325416,0.13221005322900667,-1.72157126355033,-1.7221534557055804,0.27474819746570955,-0.1819002695529249,0.07002344153151385,0.5586130199602161,0.04788694135396839,0.2905194717987941,0.2928926278219552,1.8438024896456158,1.8457561141764436,-0.10753494771192439,-0.10163168305818092,4,FREE
3.1499999999998747,11.312000000000447,0.3,0.0,0.522751448876136,0.0008875591243110655,0.13205561195575208,-1.721583529777286,-1.7275364120659553,-0.4393711949253502,-0.6039921502253583,0.07059579494610266,0.5015953934801778,0.055867942258962744,0.2926358165316304,0.2949037623218848,1.86188911100295,1.86379694109052,-0.11935403662407149,-0.11914912129943533,4,FREE
3.1599999999998736,11.32200000000045,0.3,0.0,0.5257267823323071,0.000891201188312321,0.1318998958906179,-1.7262156735682668,-1.7380403976558128,-0.5773180156706872,-1.217199283676621,0.07090019576335195,0.344272640362554,0.02032598455944134,0.29503153180020564,0.29764443166414983,1.8955985969214253,1.8959030241943247,-0.0815559138758495,-0.08830346474047233,4,FREE
3.1699999999998725,11.332000000000454,0.3,0.0,0.528728983425314,0.0008948884193615028,0.13174270713577463,-1.7352712582364962,-1.7545286717468986,-0.7973102674223881,-1.7551957466814663,0.07106550506679,0.7624189857161604,0.020245865611016413,0.2969632389588283,0.3000838599241085,1.9140836504002827,1.9146004181737477,-0.1280570510105318,-0.13131720081034057,4,FREE
3.1799999999998714,11.342000000000457,0.3,0.0,0.5317430688464558,0.0008985980518285699,0.13158472008126568,-1.750968224499961,-1.7731546466578756,-1.4957024152896188,-1.892183044670887,0.07105003313231824,-0.2086066965244426,-0.00815950881578873,0.2988594816271234,0.30096235509090613,1.9228644402268409,1.9221455714910791,-0.12237794875512767,-0.13074307384303932,4,FREE
3.1899999999998703,11.35200000000046,0.3,0.0,0.5347639988393693,0.0009023245362483682,0.1314262729703183,-1.76929800858286,-1.7926550215824149,-1.4465035540505036,-1.927890556307016,0.07085809987759607,-0.30570169036786227,-0.010694968084227163,0.30002211846271415,0.30143393436135085,1.9227836457810024,1.922858967926237,-0.15422045240057475,-0.1450950581537649,4,FREE
3.199999999999869,11.362000000000464,0.3,0.0,0.5377756839757507,0.0009060696284529488,0.13126817143289982,-1.788872195606756,-1.8089050505193809,-1.4820786648138842,-1.509895406342316,0.07103617044391779,0.5731192015595163,0.020893553960553292,0.30123237928533686,0.300141899205834,1.9032723400811749,1.9041625497543277,-0.17592561748074279,-0.17288642328598589,4,FREE
3.209999999999868,11.372000000000467,0.3,0.0,0.5407631297014949,0.0009097788936579628,0.13111124185385112,-1.8061147754981532,-1.8180593635366535,-1.520244651606603,-0.7333932666795632,0.07108778001631273,0.06827366552906426,-0.00042858686899980235,0.3008918017626779,0.2974577453985207,1.8745328622442436,1.874245602060743,-0.16170622052227354,-0.16697358471945775,4,FREE
3.219999999999867,11.38200000000047,0.3,0.0,0.5437332591176642,0.0009134619027553228,0.13095533939751972,-1.816756351589606,-1.8219352195719722,-0.5608303301444065,-0.29318641902644266,0.07094531047266857,-0.1407748474873743,-0.013162427313515133,0.2985345610761045,0.2960646948896536,1.856735433389561,1.8566447510846773,-0.1785167887719197,-0.1707055006685886,4,FREE
3.229999999999866,11.392000000000474,0.3,0.0,0.5466867698943974,0.0009171429933335226,0.13080041858690536,-1.8215767360297486,-1.8207206557438356,0.2743592981581596,0.20804876232679742,0.07108413986184833,-0.4306909575032145,0.01570199173531159,0.29591261384542816,0.2944366687822717,1.8388978055170717,1.8394861935967852,-0.16428177917958794,-0.16368387524813596,4,FREE
3.2399999999998648,11.402000000000477,0.3,0.0,0.5496300833463744,0.0009208087674900668,0.13064616336392612,-1.8212961576072664,-1.8160763889826281,1.1392816649601303,0.5129049097396866,0.07122393128439972,-0.5787453212427549,0.0130774814952096,0.2952837028573133,0.2935687223143312,1.8296547855012963,1.8300920966241174,-0.1541749178319001,-0.1543077913647912,4,FREE
3.2499999999998637,11.41200000000048,0.3,0.0,0.5525746795251101,0.000924479472669392,0.13049199137079773,-1.8171992206914325,-1.8109650029402506,0.12906862815357695,0.5452894749859158,0.07139755646909728,0.0015284243205282793,0.017301006311066434,0.2933495722915488,0.2937558399938557,1.8406783966652422,1.8415840228983882,-0.08161450811208204,-0.07484993956614203,4,FREE
