record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
5.689999999999595,1.6900000000000013,0.0,0.0,-0.11342865382093509,1.435174854518866e-06,0.15983500835152104,89.99046900416685,89.99046900416685,-1.1222983968688571e-10,2.122976864270528e-10,179.99855602618123,3.4341865697288473e-15,-5.573825596087506e-13,3.455951306773218e-13,-6.540149835666817e-13,5.12415951601286e-12,5.124521778928769e-12,0.0,0.0,8,UNCONFIGURED
5.699999999999594,1.7000000000000013,0.0,0.0,-0.11342865382094512,1.4351748545162216e-06,0.15983500835151923,89.99046900416685,89.99046900416685,-5.866790615180982e-11,-1.0778338926973292e-10,179.99855602618996,-1.4884836826306253e-13,-6.396904944370574e-14,1.7906701687176546e-13,3.3013066089016426e-13,1.5562651943941431e-12,1.5563668195457115e-12,0.0,0.0,8,UNCONFIGURED
5.709999999999593,1.7100000000000013,0.0,0.0,-0.11342865382095642,1.435174854508146e-06,0.15983500835152006,89.99046900416685,89.99046900416685,2.6718853954763787e-11,-4.1939835691761176e-11,179.9985560262044,-2.38764912159107e-13,-1.3164517896738997e-13,-8.22545738791617e-14,1.2865377749269219e-13,2.249337233097748e-12,2.2493162570198632e-12,0.0,0.0,8,UNCONFIGURED
5.719999999999592,1.7200000000000013,0.0,0.0,-0.11342865382096813,1.435174854496631e-06,0.15983500835152162,89.99046900416685,89.99046900416685,1.3098964286377678e-10,4.5049679340814e-11,179.99855602622327,-4.5090578001446513e-13,-3.067576491840272e-13,-3.999535172165243e-13,-1.3688878789464913e-13,3.2858697343195865e-12,3.285229378597043e-12,0.0,0.0,8,UNCONFIGURED
5.729999999999591,1.7300000000000013,0.0,0.0,-0.11342865382097903,1.4351748544847041e-06,0.1598350083515213,89.99046900416685,89.99046900416685,-1.302886373682876e-10,1.7671502640051152e-10,179.99855602623822,-1.0255051419542863e-14,-6.376702323278068e-13,3.9997973449692485e-13,-5.407870703431548e-13,4.697307478468583e-12,4.695327939792731e-12,0.0,0.0,8,UNCONFIGURED
5.73999999999959,1.7400000000000013,0.0,0.0,-0.11342865382099011,1.435174854469483e-06,0.15983500835152134,89.99046900416685,89.99046900416685,-7.496845357756974e-11,-1.200812191009504e-10,179.99855602625485,-8.426986592114044e-14,1.6606741886524073e-14,2.2983357224910514e-13,3.6789870054225106e-13,6.809633494383796e-12,6.805137116880173e-12,0.0,0.0,8,UNCONFIGURED
5.749999999999589,1.7500000000000013,0.0,0.0,-0.11342865382100133,1.4351748544510155e-06,0.15983500835152126,89.99046900416685,89.99046900416685,-2.128515401478889e-12,-6.83769749108268e-11,179.9985560262716,-2.9055351725835074e-13,-9.095109139541907e-14,7.427235406951107e-15,2.1016888769168736e-13,2.092024070583843e-12,2.090619835666524e-12,0.0,0.0,8,UNCONFIGURED
5.759999999999588,1.7600000000000013,0.0,0.0,-0.11342865382101294,1.4351748544259878e-06,0.15983500835152195,89.99046900416685,89.99046900416685,9.873448306610936e-11,1.891538184833957e-11,179.9985560262956,-6.479635782606667e-13,-3.9077642531215126e-13,-3.021333522443396e-13,-5.721235285955783e-14,3.0031081834410008e-12,3.0002817758337363e-12,0.0,0.0,8,UNCONFIGURED
5.769999999999587,1.7700000000000014,0.0,0.0,-0.1134286538210237,1.4351748543981102e-06,0.15983500835152104,89.99046900416685,89.99046900416685,-1.4240846765419314e-10,1.4623583543454427e-10,179.99855602632317,2.0105883822073257e-13,-1.5384630991803144e-12,4.3776231872995013e-13,-4.46236700082925e-13,4.319971474468698e-12,4.314433008041398e-12,0.0,0.0,8,UNCONFIGURED
5.7799999999995855,1.7800000000000014,0.0,0.0,-0.1134286538210345,1.435174854364687e-06,0.15983500835152054,89.99046900416685,89.99046900416685,-8.555179592310039e-11,-1.265499112662192e-10,179.9985560263675,-2.806421711676789e-13,-4.8888392314693017e-14,2.6490582786206697e-13,3.908556231060629e-13,6.3132691721855226e-12,6.302058581504676e-12,0.0,0.0,8,UNCONFIGURED
5.789999999999584,1.7900000000000014,0.0,0.0,-0.11342865382104529,1.435174854322636e-06,0.15983500835152006,89.99046900416685,89.99046900416685,-1.3810704912528297e-11,-7.461955157704678e-11,179.9985560264105,-7.229445129280097e-13,-3.0091825030468377e-13,4.4620289687627176e-14,2.3121238212981785e-13,1.929935302206656e-12,1.9264541187709347e-12,0.0,0.0,8,UNCONFIGURED
5.799999999999583,1.8000000000000014,0.0,0.0,-0.11342865382105637,1.4351748542677398e-06,0.15983500835152042,89.99046900416685,89.99046900416685,8.307894188267172e-11,9.327218168293304e-12,179.9985560264718,-1.6002072489808266e-12,-9.692906612651962e-13,-2.499268096673826e-13,-2.464639674458994e-14,2.7842470610817365e-12,2.7774029470038e-12,0.0,0.0,8,UNCONFIGURED
5.809999999999582,1.8100000000000014,0.0,0.0,-0.11342865382106777,1.4351748541970248e-06,0.15983500835152145,89.99046900416685,89.99046900416685,1.5688479028537653e-10,1.1966560140675526e-10,179.99855602655563,-2.6379287518383252e-12,-2.2780466695162147e-12,-4.783148127001441e-13,-3.645875646725512e-13,4.069691301671249e-12,4.056659941222933e-12,0.0,0.0,8,UNCONFIGURED
5.819999999999581,1.8200000000000014,0.0,0.0,-0.11342865382107827,1.4351748541224324e-06,0.15983500835152045,89.99046900416685,89.99046900416685,-9.88463036889932e-11,-1.3715016225233611e-10,179.99855602660247,2.1288300556682938e-14,4.4764926755455604e-13,3.0383369364843833e-13,4.211122771447915e-13,5.843452762266664e-12,5.819326691522015e-12,0.0,0.0,8,UNCONFIGURED
5.82999999999958,1.8300000000000014,0.0,0.0,-0.11342865382108876,1.4351748540353218e-06,0.15983500835151956,89.99046900416685,89.99046900416685,-2.9371693508162124e-11,-8.569459650127566e-11,179.99855602665204,-8.371262096312659e-13,-1.18152021389114e-13,8.92299762857902e-14,2.622225842959265e-13,1.780717949079023e-12,1.7731837770476903e-12,0.0,0.0,8,UNCONFIGURED
5.839999999999579,1.8400000000000014,0.0,0.0,-0.11342865382110076,1.4351748539090252e-06,0.15983500835152148,89.99046900416685,89.99046900416685,6.117504773265189e-11,-1.817250568772834e-11,179.99855602679983,-2.4589336680743847e-12,-1.2486313213740565e-12,-1.884059184981683e-13,5.533263581612042e-14,2.6189327285975995e-12,2.605160118715201e-12,0.0,0.0,8,UNCONFIGURED
5.849999999999578,1.8500000000000014,0.0,0.0,-0.11342865382111199,1.4351748537709795e-06,0.1598350083515217,89.99046900416685,89.99046900416685,1.2192776275414134e-10,8.806262236239205e-11,179.9985560269193,-4.173196134782188e-12,-3.548203049277382e-12,-3.7653396008830017e-13,-2.726194076052023e-13,3.758081445305318e-12,3.733236183878224e-12,0.0,0.0,8,UNCONFIGURED
5.859999999999577,1.8600000000000014,0.0,0.0,-0.11342865382112231,1.4351748536297035e-06,0.15983500835152012,89.99046900416685,89.99046900416685,-1.1283198275037946e-10,-1.4747594838622162e-10,179.99855602698082,3.7032504904373935e-13,1.093627988725713e-12,3.454824266624131e-13,4.520822560854631e-13,5.394454525228197e-12,5.349697832775771e-12,0.0,0.0,8,UNCONFIGURED
5.869999999999576,1.8700000000000014,0.0,0.0,-0.11342865382113253,1.4351748534685532e-06,0.1598350083515188,89.99046900416685,89.99046900416685,-4.374795211782969e-11,-9.527981044854503e-11,179.99855602704983,-1.1817897716273928e-12,8.508204219718045e-14,1.315936058359996e-13,2.9008881396845703e-13,1.634348893718719e-12,1.620381426485439e-12,0.0,0.0,8,UNCONFIGURED
5.8799999999995745,1.8800000000000014,0.0,0.0,-0.11342865382114406,1.4351748532403225e-06,0.1598350083515202,89.99046900416685,89.99046900416685,4.39849643054808e-11,-2.8859354479447305e-11,179.99855602729505,-4.0884917541656225e-12,-1.9591912069945954e-12,-1.3775232722959322e-13,8.643129576339875e-14,2.4177829707407096e-12,2.3928079279365705e-12,0.0,0.0,8,UNCONFIGURED
5.889999999999573,1.8900000000000015,0.0,0.0,-0.11342865382115477,1.4351748529969939e-06,0.15983500835152015,89.99046900416685,89.99046900416685,1.032450812010014e-10,7.251602048598965e-11,179.99855602751146,-7.545836405948506e-12,-6.455416594405461e-12,-3.2244775970936527e-13,-2.277504183619482e-13,3.4848435976941355e-12,3.440351150050882e-12,0.0,0.0,8,UNCONFIGURED
5.899999999999572,1.9000000000000015,0.0,0.0,-0.11342865382116567,1.4351748526982767e-06,0.1598350083515206,89.99046900416685,89.99046900416685,-1.119746700641105e-10,2.0779877985991985e-10,179.99855602781722,5.969783697243859e-13,-1.4091584605980119e-11,3.4160219142356173e-13,-6.393129276037269e-13,5.078728734500025e-12,4.998990204029474e-12,0.0,0.0,8,UNCONFIGURED
5.909999999999571,1.9100000000000015,0.0,0.0,-0.11342865382117555,1.4351748524014033e-06,0.1598350083515188,89.99046900416685,89.99046900416685,-5.842329936508349e-11,-1.0664345557083061e-10,179.9985560279221,-1.8125224063192693e-12,5.351649546780144e-13,1.7880757649108485e-13,3.2714123617067033e-13,1.5414161928807444e-12,1.5165326387466712e-12,0.0,0.0,8,UNCONFIGURED
5.91999999999957,1.9200000000000015,0.0,0.0,-0.11342865382118666,1.4351748519771e-06,0.1598350083515196,89.99046900416685,89.99046900416685,2.5456814702541837e-11,-4.1885547019309186e-11,179.99855602833625,-6.899420609335754e-12,-3.005618956092715e-12,-7.819029761123713e-14,1.288340045027508e-13,2.235022211532161e-12,2.190449151030315e-12,0.0,0.0,8,UNCONFIGURED
5.929999999999569,1.9300000000000015,0.0,0.0,-0.1134286538211982,1.4351748514404713e-06,0.15983500835152112,89.99046900416685,89.99046900416685,1.2837039434609255e-10,4.4050547633303906e-11,179.99855602897148,-1.6238321585721862e-11,-1.02537874884514e-11,-3.93437919302809e-13,-1.345869826563247e-13,3.2698483473164146e-12,3.1901457104954975e-12,0.0,0.0,8,UNCONFIGURED
5.939999999999568,1.9400000000000015,0.0,0.0,-0.11342865382120891,1.4351748508666262e-06,0.1598350083515208,89.99046900416685,89.99046900416685,-1.2816633187549852e-10,1.7323362421729156e-10,179.99855602944774,2.586417032435949e-12,-2.4626059762972966e-11,3.937408068157547e-13,-5.309568469957864e-13,4.688635420427891e-12,4.546019086437946e-12,0.0,0.0,8,UNCONFIGURED
5.949999999999567,1.9500000000000015,0.0,0.0,-0.1134286538212198,1.4351748501721263e-06,0.15983500835152079,89.99046900416685,89.99046900416685,-7.380520806395921e-11,-1.1811888806703108e-10,179.9985560300633,-2.1473733935197127e-12,2.084703749982508e-12,2.2654016961255956e-13,3.6209612412001703e-13,6.8227316922428995e-12,6.566514916998304e-12,0.0,0.0,8,UNCONFIGURED
5.959999999999566,1.9600000000000015,0.0,0.0,-0.11342865382123082,1.435174849350771e-06,0.15983500835152065,89.99046900416685,89.99046900416685,-2.5199027712663266e-12,-6.75115411369623e-11,179.99855603070085,-1.0810256914696501e-11,-3.3600415367796763e-12,6.887742836720761e-15,2.0598073003007855e-13,2.0957025140286603e-12,2.0157553207355746e-12,0.0,0.0,8,UNCONFIGURED
5.9699999999995645,1.9700000000000015,0.0,0.0,-0.11342865382124226,1.4351748483114988e-06,0.15983500835152134,89.99046900416685,89.99046900416685,9.512762732736976e-11,1.703509900380938e-11,179.99855603174765,-2.789131371965261e-11,-1.6862675128790868e-11,-2.947575130207506e-13,-5.48528478524227e-14,3.0282312075149688e-12,2.884706537534599e-12,0.0,0.0,8,UNCONFIGURED
5.979999999999563,0.008,0.0,0.0,-1.0475803032277704e-05,-1.3329041290963816e-06,0.1599399820215674,4.00286961631071,4.004897677449674,0.42246935788393764,0.7427657230651765,0.00022757803374101292,0.030993692564430814,0.024992652966772902,-0.0004537263706939078,-0.000995375358714193,-0.03080951194609781,-0.03037959768130468,0.0,0.0,4,UNCONFIGURED
5.989999999999562,0.018000000000000002,0.0,0.0,-4.999532905305348e-05,-2.526815957607889e-06,0.15982738633848884,4.018589857448485,4.023438667360798,1.7893868877591916,2.136553686217481,0.0003041834738030241,0.008010505214408723,0.003917790671067286,-0.003011174278175302,-0.0037244466384722627,-0.0736216113449719,-0.0736534946751764,0.0,0.0,4,UNCONFIGURED
5.999999999999561,0.02800000000000001,0.0,0.0,-0.00012022268435210453,-2.8887597498207188e-06,0.15971696459098475,4.04867390853753,4.0564599050311125,3.236074658230075,3.5960163530361715,0.00025038339207659116,-0.005276967320112625,-0.007414793163772468,-0.006078390722461899,-0.006867208779407694,-0.11849737012816654,-0.11877673041889755,0.0,0.0,4,UNCONFIGURED
6.00999999999956,0.03800000000000002,0.0,0.0,-0.00022198188943226018,-2.5356325361690832e-06,0.15962937162169066,4.093593661513257,4.1043854450035395,4.725563645397258,5.09320982176573,0.00013461505641031312,-0.011679739730205172,-0.01245886345895466,-0.009376067218541895,-0.010197431592861935,-0.16456885945239727,-0.16493960441216599,0.0,0.0,4,UNCONFIGURED
6.019999999999559,0.04800000000000003,0.0,0.0,-0.000355790299008151,-1.7463951539786862e-06,0.1595696242788158,4.153642285777057,4.167487526655148,6.24236851553841,6.6155653685870615,5.429033526676867e-06,-0.013149174009808423,-0.012954345933488716,-0.012764642716038117,-0.013595711263065045,-0.21143648617676475,-0.21178439270363622,0.0,0.0,4,UNCONFIGURED
6.029999999999558,0.05800000000000004,0.0,0.0,-0.0005220645428890735,-8.154073493942779e-07,0.15953431220454123,4.229044432309277,4.2459868659517985,7.781059060839563,8.159615310361692,-0.00010480907064423488,-0.01128816494960145,-0.010529932947908629,-0.016173729575613957,-0.017005061314515683,-0.2589815094923642,-0.2592393800378705,0.0,0.0,4,UNCONFIGURED
6.039999999999557,0.06800000000000005,0.0,0.0,-0.0007212661155448315,3.500023296905133e-08,0.1595166652191634,4.3200317097552805,4.340123577814112,9.34338608909276,9.728546563442366,-0.00018037297859346946,-0.007782779536191189,-0.006851722726546928,-0.01958178352813956,-0.02041363747799244,-0.3072934412941485,-0.3074402471167508,0.0,0.0,4,UNCONFIGURED
6.049999999999556,0.07800000000000006,0.0,0.0,-0.0009539999702129695,6.871377791392231e-07,0.15950989012028496,4.426895755341328,4.45020559686046,10.93605159401853,11.329918877473151,-0.00021948709712555522,-0.004066044962584126,-0.003236353937156274,-0.023000506739466547,-0.02383882068482957,-0.3565996211362379,-0.3566474866454323,0.0,0.0,4,UNCONFIGURED
6.059999999999555,0.08800000000000006,0.0,0.0,-0.0012210654529014283,1.1140489664258462e-06,0.1595087720564354,4.550018043186923,4.576634114310969,12.56837615492978,12.973393389467132,-0.0002289123601009239,-0.0010230180249826283,-0.0004252866255341375,-0.026458665102070157,-0.027311476015803773,-0.4071944114823082,-0.4071715073022618,0.0,0.0,4,UNCONFIGURED
6.0699999999995535,0.09800000000000007,0.0,0.0,-0.0015234705934303965,1.3452143881974643e-06,0.15950998494630722,4.689880458489469,4.71991123663842,14.25047693851665,14.669105336356706,-0.00021861297586196516,0.001008442959761474,0.0013545428464340047,-0.029989480702507388,-0.030864690583351742,-0.4593882220278655,-0.45932520285210443,0.0,0.0,4,UNCONFIGURED
6.079999999999552,0.10800000000000008,0.0,0.0,-0.0018624267286350385,1.4337661319273122e-06,0.15951174288290723,4.847064664444812,4.880638059680496,15.99228055534016,16.426870501735987,-0.00019813077245351402,0.0020648064348246327,0.002201686884053456,-0.033623766883711194,-0.03452823232435513,-0.5134822388102809,-0.5134045547749594,0.0,0.0,4,UNCONFIGURED
6.089999999999551,0.11800000000000009,0.0,0.0,-0.002239337192571409,1.434222635020983e-06,0.15951327573731675,5.02224746539395,5.059509841500217,17.80322096804006,18.256005337921998,-0.00017480970977929553,0.0023673441571703305,0.002359931680164611,-0.037387731100502086,-0.03832718017093903,-0.5697620744903416,-0.56968716383182,0.0,0.0,4,UNCONFIGURED
6.09999999999955,0.12800000000000009,0.0,0.0,-0.002655787604638759,1.3910094074854427e-06,0.15951437586734543,5.216196452022283,5.257311973534618,19.692317280544675,20.165457497942906,-0.0001533533031730062,0.002184949510462957,0.002096381961035006,-0.041303337784839196,-0.04228263841734714,-0.6285010735555099,-0.6284385831756424,0.0,0.0,4,UNCONFIGURED
6.109999999999549,0.1380000000000001,0.0,0.0,-0.0031135403898681735,1.3347947307067305e-06,0.15951508989693117,5.429767645510142,5.474918080790116,21.668388702126887,22.164030925317782,-0.00013612998590027673,0.0017567246838304693,0.0016367666963158153,-0.04538957613273419,-0.0464130676515052,-0.6899666934135756,-0.6899201473944269,0.0,0.0,4,UNCONFIGURED
6.119999999999548,0.1480000000000001,0.0,0.0,-0.0036145334957668656,1.2833952869811825e-06,0.15951554323392805,5.663905358172651,5.713290285779151,23.74027389735496,24.26059646545107,-0.0001237872890572032,0.0012596226912201492,0.0011414724515273885,-0.0496637386844212,-0.050735500854677665,-0.7544266078652635,-0.7543954732081869,0.0,0.0,4,UNCONFIGURED
6.129999999999547,0.1580000000000001,0.0,0.0,-0.004160882242877438,1.2447453085712917e-06,0.15951585757606862,5.919643860532347,5.9734811708045,25.91700340451374,26.464250671461425,-0.00011590328857366513,0.0008040912320813195,0.0007058834568323163,-0.05414237177357862,-0.05526640015861957,-0.8221533315248081,-0.8221348920684796,0.0,0.0,4,UNCONFIGURED
6.139999999999546,0.16800000000000012,0.0,0.0,-0.004754883092319055,1.2203056945726793e-06,0.15951612285062472,6.198110310310814,6.256636899143494,28.207917374515,28.784421324800867,-0.00011153466305399874,0.0004443386579255283,0.0003727307119341746,-0.058841851155384275,-0.06002214902882781,-0.893427243426075,-0.8934180216302419,0.0,0.0,4,UNCONFIGURED
6.149999999999545,0.17800000000000013,0.0,0.0,-0.005399018304907886,1.2080285437007427e-06,0.15951639573621101,6.500528475650215,6.564001052643976,30.622738390872083,31.230931298097573,-0.00010960903738123094,0.00019414432154241503,0.00014832733386840836,-0.0637786507073122,-0.06501925955831339,-0.9685382933037218,-0.9685349683660269,0.0,0.0,4,UNCONFIGURED
6.159999999999544,0.18800000000000014,0.0,0.0,-0.006095960724723386,1.2045225071281246e-06,0.15951670799903217,6.8282229171876905,6.896918876336324,33.17161287278957,33.81403410168115,-0.00010916264721669336,4.269019313705995e-05,1.7900687009234872e-05,-0.06896939453742712,-0.07027438364140182,-1.0477867412221105,-1.0477866280319905,0.0,0.0,4,UNCONFIGURED
6.1699999999995425,0.19800000000000015,0.0,0.0,-0.006848578127606291,1.206396003993832e-06,0.15951707615891142,7.182623411983467,7.256841732602701,35.86513245291489,36.54443164130602,-0.00010945173680293292,-3.2450065043062823e-05,-4.231653567967951e-05,-0.07443076716922013,-0.075804196703473,-1.1314832114537983,-1.131484414421506,0.0,0.0,4,UNCONFIGURED
6.179999999999541,0.20800000000000016,0.0,0.0,-0.007659936698838585,1.21092662464462e-06,0.1595175091362233,7.565269484440573,7.645331641883821,38.714342931341136,39.43328085248795,-0.00010997554534607876,-5.617851350565023e-05,-5.6905656380555484e-05,-0.08017933061525576,-0.08162519652931442,-1.2199482360458507,-1.2199495979346549,0.0,0.0,4,UNCONFIGURED
6.18999999999954,0.21800000000000017,0.0,0.0,-0.008533303248548174,1.2162627234324826e-06,0.15951801322072404,7.977814954855508,8.064065825895396,41.730744814157866,42.49219245767373,-0.00011044708164582166,-5.0456219114377995e-05,-4.6657211854498534e-05,-0.08623127329434231,-0.08775343714920397,-1.3135113659139974,-1.3135123135825881,0.0,0.0,4,UNCONFIGURED
6.199999999999539,0.22800000000000017,0.0,0.0,-0.009472145755219966,1.2213520718866177e-06,0.1595185948283214,8.422032432812536,8.514841181220929,44.926286694008645,45.733222568781734,-0.00011074057264446439,-3.186619184584225e-05,-2.6725820995227154e-05,-0.0926020978425956,-0.09420420139350315,-1.4125098514644565,-1.4125102123353346,0.0,0.0,4,UNCONFIGURED
6.209999999999538,0.23800000000000018,0.0,0.0,-0.010480131764857573,1.22574863796637e-06,0.1595192617893161,8.899817679287072,8.99957860478357,48.3133508753106,49.168856198936126,-0.00011083539701222318,-1.122813509678125e-05,-6.612567538669017e-06,-0.09930624303480699,-0.10099160520298736,-1.5172868408972608,-1.5172866755518157,0.0,0.0,4,UNCONFIGURED
6.219999999999537,0.2480000000000002,0.0,0.0,-0.011561124079756725,1.2293968837068082e-06,0.1595200238159915,9.413193745523799,9.52032707510389,51.90472950578981,52.811980746005275,-0.00011076789297253862,5.602205104380717e-06,8.854935786456752e-06,-0.10635662794610073,-0.10812812062086906,-1.6281890076943644,-1.6281884804747573,0.0,0.0,4,UNCONFIGURED
6.229999999999536,0.2580000000000002,0.0,0.0,-0.012719173055805971,1.2324475390425865e-06,0.15952089259407506,9.964314773692305,10.079267369171115,55.71358881795799,56.67584693967785,-0.00011059584796894163,1.6429980639281592e-05,1.8172378629692176e-05,-0.11376410259914725,-0.11562400109053353,-1.745563493864253,-1.7455627866822152,0.0,0.0,4,UNCONFIGURED
6.239999999999535,0.2680000000000002,0.0,0.0,-0.013958504696304852,1.235125476102216e-06,0.15952188175376758,10.555469317181716,10.678715267047146,59.753418716121885,60.77401442529386,-0.00011037605335355867,2.1373974190733003e-05,2.1845448774975157e-05,-0.12153678742531332,-0.12348659111581166,-1.8697540380642153,-1.8697533026131679,0.0,0.0,4,UNCONFIGURED
6.249999999999534,0.2780000000000002,0.0,0.0,-0.015283503586911194,1.2376496147361144e-06,0.15952300684123794,11.189083008986643,11.321124066605343,64.03796474019653,65.12027898212352,-0.00011015283238393553,2.1733235260777222e-05,2.132861940249755e-05,-0.12967928315750823,-0.13171950186296877,-2.0010961453396217,-2.0010954843076973,0.0,0.0,4,UNCONFIGURED
6.259999999999533,0.2880000000000002,0.0,0.0,-0.01669868956333149,1.2401945007105e-06,0.1595242853305344,11.867720376073878,12.009086200125525,68.58113933717225,69.72857829612481,-0.00010995447059648222,1.917052943875248e-05,1.82888149194654e-05,-0.13819173295931814,-0.14032163468571227,-2.139911147275379,-2.139910614318362,0.0,0.0,4,UNCONFIGURED
6.2699999999995315,0.2980000000000002,0.0,0.0,-0.018208686844357887,1.2428801343709773e-06,0.1595257366745445,12.594085566881729,12.74533371383245,73.39690936948637,74.6128732336784,-0.00010979448598357685,1.521264445191471e-05,1.4176109634087468e-05,-0.14706871973947913,-0.14928603597316964,-2.286498998733605,-2.2864986083297447,0.0,0.0,4,UNCONFIGURED
6.27999999999953,0.3080000000000002,0.0,0.0,-0.019818184203346235,1.2457777713593217e-06,0.1595273823764529,13.371021729475677,13.532737342262545,78.49915692305818,79.78700173799098,-0.00010967522278394516,1.1011320408917233e-05,1.0037168058139303e-05,-0.15629798404376274,-0.1585985695541785,-2.4411296621741303,-2.441129402807676,0.0,0.0,4,UNCONFIGURED
6.289999999999529,0.3180000000000002,0.0,0.0,-0.021531884599582905,1.248922427850694e-06,0.1595292460582054,14.201508751267175,14.374303883628826,83.90151081269573,85.2645028661173,-0.00010959199705309365,7.287694850440853e-06,6.493066389743059e-06,-0.16585895220849145,-0.16823639773266397,-2.604032945941537,-2.6040327924997553,0.0,0.0,4,UNCONFIGURED
6.299999999999528,0.32800000000000024,0.0,0.0,-0.02335444255918843,1.2523261633333286e-06,0.15953135350228695,15.088659050347015,15.27317156306697,89.61714680682,91.05840919387877,-0.00010953674335268457,4.385382875163862e-06,3.809333161433946e-06,-0.17572107130726036,-0.1781662696153625,-2.775386692765036,-2.7753866160984013,0.0,0.0,4,UNCONFIGURED
6.309999999999527,0.33800000000000024,0.0,0.0,-0.02529038749944562,1.2559890523374217e-06,0.15953373264370616,16.03571109714015,16.232603061747188,95.65855560893911,97.18100694262664,-0.00010950069232263636,2.3718804663551276e-06,2.0023223451637424e-06,-0.18584195763758787,-0.1883426265551645,-2.95530326350403,-2.9553032365899714,0.0,0.0,4,UNCONFIGURED
6.319999999999526,0.34800000000000025,0.0,0.0,-0.027344031151421973,1.259906778530941e-06,0.15953641348883887,17.046020348076286,17.255975896362028,102.0372791477736,103.64356483340576,-0.00010947600866484513,1.146773872414619e-06,9.449829709867689e-07,-0.19616537993538746,-0.1987055501285351,-3.143814333486386,-3.1438143345449356,0.0,0.0,4,UNCONFIGURED
6.329999999999525,0.35800000000000026,0.0,0.0,-0.029519357278523558,1.2640749969899596e-06,0.15953942793643827,18.12304729614081,18.34676986148725,108.76361784301814,110.45603494846239,-0.00010945654820830139,5.330210525716004e-07,4.5214487194963533e-07,-0.2066191179855591,-0.20917859887816487,-3.3408541187860394,-3.3408541321204654,0.0,0.0,4,UNCONFIGURED
6.339999999999524,0.36800000000000027,0.0,0.0,-0.03181989204165829,1.2684911785101692e-06,0.1595428094740701,19.27034239319752,19.50855130355731,115.84631430747791,117.62673184620829,-0.00010943798712664905,3.416231338548551e-07,3.38394649774446e-07,-0.21711276244804745,-0.2196666066431814,-3.546241280286686,-3.5462412957057716,0.0,0.0,4,UNCONFIGURED
6.349999999999523,0.3780000000000003,0.0,0.0,-0.0342485536549949,1.2731547851398872e-06,0.15954659272118007,20.491527682916132,20.74495408675286,123.29222244866749,125.16199984751576,-0.00010941758003863626,4.094570498027891e-07,4.4996693881055236e-07,-0.2275355527960766,-0.23005354779828333,-3.75965991462951,-3.75965992619041,0.0,0.0,4,UNCONFIGURED
6.359999999999522,0.3880000000000003,0.0,0.0,-0.03680748043809078,1.278066520738897e-06,0.15955081278878874,21.790275107687965,22.059657244468593,131.1059750941927,133.06588271427478,-0.00010939375725636066,6.152433825479821e-07,6.763658223386898e-07,-0.23775438689573636,-0.24020061256413044,-3.9806402293181558,-3.9806402339237956,0.0,0.0,4,UNCONFIGURED
6.3699999999995205,0.3980000000000003,0.0,0.0,-0.03949783702200183,1.2832271981997836e-06,0.15955550442636338,23.170281623307872,23.456359489994263,139.2896679201606,141.33981467683665,-0.00010936570637367573,8.805238708121732e-07,9.486960790393073e-07,-0.24761217665451862,-0.249944677177674,-4.208539704813389,-4.208539700984732,0.0,0.0,4,UNCONFIGURED
6.379999999999519,0.4080000000000003,0.0,0.0,-0.04231959931741867,1.288636556802323e-06,0.15956070092970476,24.635241473766506,24.938750988147355,147.8425822952804,149.98235657945466,-0.00010933302042123402,1.1622589070444663e-06,1.2310447540591471e-06,-0.25692676683574106,-0.25909739629777273,-4.442525752693736,-4.442525739659814,0.0,0.0,4,UNCONFIGURED
6.389999999999518,0.4180000000000003,0.0,0.0,-0.04527131988989109,1.2942921951914786e-06,0.15956643279066637,26.1888162429563,26.510483062431454,156.76097417713012,158.9890052708325,-0.00010929544495411967,1.442244243896924e-06,1.5096933227191452e-06,-0.2654906746650667,-0.2674451842984584,-4.681561061280202,-4.681561038405162,0.0,0.0,4,UNCONFIGURED
6.399999999999517,0.4280000000000003,0.0,0.0,-0.04834987657061732,1.300188672112648e-06,0.1595727260810269,27.834603601843355,28.17513681980854,166.03795975244032,168.3521075743099,-0.00010925272317008285,1.7167807983453229e-06,1.7831703630268964e-06,-0.2730719408906918,-0.27475038239004385,-4.924392946597139,-4.924392913092976,0.0,0.0,4,UNCONFIGURED
6.409999999999516,0.43800000000000033,0.0,0.0,-0.05155020838660361,1.3063167641776634e-06,0.15957960057936912,29.576105992405708,29.93619199944124,175.66353031350428,178.06091142302606,-0.00010920452022781309,1.9884100966051945e-06,2.0546144965834315e-06,-0.2794164019824021,-0.28075392308880176,-5.169548060514885,-5.169548015360404,0.0,0.0,4,UNCONFIGURED
