record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
2.529999999999943,14.986000000001674,0.0,0.4,0.20303036506544828,0.001958720598936016,0.14881093110938345,-2.2244495718529915,-2.2271962726556063,-0.42841947683715415,0.042498458410900344,9.615409174728473,5.450218157339613,4.880008920055692,0.0103186519304799,0.008467836202820593,-0.04700849521378555,0.12591043574734578,-0.30994633582449116,-0.10689875234964623,4,FREE
2.539999999999942,14.996000000001677,0.0,0.4,0.20309196178312247,0.0019676998448986986,0.1488074574101647,-2.2275365772707474,-2.2214545226298386,-0.5160139811768327,0.7712207901019,9.664408113534458,4.844630666649718,4.898180302575854,0.009571562197422622,0.005600715585725348,-0.07371575106714182,0.09963957528425109,-0.2756247272313507,-0.0772119698837161,4,FREE
2.5499999999999408,15.00600000000168,0.0,0.4,0.20313731923704126,0.0019739428092267874,0.14880501053344958,-2.2230474429600062,-2.2115990739569225,0.21605513341599453,1.0864217020192992,9.713344440281904,3.784980614652007,4.882592466501579,0.006174354974117718,0.0043312627131611514,-0.0858838271266713,0.08771402395127106,-0.2753624573803985,-0.05978617893679479,4,FREE
2.5599999999999397,15.016000000001684,0.0,0.4,0.203179307462122,0.001979668436201108,0.14880294347938305,-2.2137657848589893,-2.200994380421889,0.42459914533006354,1.0486394632567417,9.7626388680577,4.733541620737992,4.9169031807694425,0.003699981074523541,0.004430048041464702,-0.07939996146943086,0.09484876890243482,-0.23189304239466835,-0.0276781626687147,4,FREE
2.5699999999999386,15.026000000001687,0.0,0.4,0.20322825687048507,0.0019866337790033508,0.14880061958339558,-2.2028435309937096,-2.1923263282163603,1.2830480688924395,0.9223368667081665,9.812031824228024,5.041331760506033,4.934899109071435,0.004311967017777715,0.0048791546864584,-0.07870254324187596,0.09652022603394346,-0.2641472098329155,-0.05220989138097323,4,FREE
2.5799999999999375,15.03600000000169,0.0,0.4,0.2032743307212393,0.0019931481459562897,0.14879835215936174,-2.194105301923356,-2.1829915093160315,1.308341376468183,1.0315764906272562,9.861662479086135,4.366820517782631,4.956309362464414,0.00465871213618714,0.004427466568142479,-0.07803610209529113,0.09744848063105849,-0.21806063347020682,-0.015787266997184426,4,FREE
2.5899999999999364,15.046000000001694,0.0,0.4,0.20333507060132383,0.002002249730364772,0.14879540041836564,-2.1847262936746787,-2.1775801195828812,0.8855857276902795,0.4878476734352828,9.911115756227918,5.1857042701357905,4.9332703343031845,0.004701305169193773,0.006497847729874215,-0.057091708792443525,0.11772059451167484,-0.23663258977347149,-0.030582018379241543,4,FREE
2.5999999999999353,15.056000000001697,0.0,0.4,0.20340737737244574,0.0020134264424988067,0.14879177081443817,-2.178334273362001,-2.1752638063069774,0.7661936063922687,0.24539585725170768,9.960452369473607,5.11820079005748,4.924640337426533,0.005820263681207523,0.007412315313637519,-0.04882811484826893,0.12555041599936986,-0.24856435208155897,-0.04553824712602039,4,FREE
2.609999999999934,15.0660000000017,0.0,0.4,0.20349522342899734,0.0020273951289433846,0.14878731901768522,-2.1756200125770877,-2.1770834663041065,-0.2371234925282142,-0.3060216158857908,10.009490427831608,5.376360474894415,4.893704531018453,0.006932829153370129,0.00951750896351146,-0.018757836449003723,0.15433175994918813,-0.20054164885078857,-0.0019640434232324894,4,FREE
2.619999999999933,15.076000000001704,0.0,0.4,0.20359843296739438,0.002044157505919993,0.14878198128430833,-2.176043158644559,-2.1829966275964763,0.7817953368145111,-0.5883433847066997,10.058327491949864,5.61176867402749,4.886775885538751,0.009035032338606416,0.010584667092047162,-0.016234774231308428,0.15669029025331538,-0.2663311301837794,-0.06732868206284412,4,FREE
2.629999999999932,15.086000000001707,0.0,0.4,0.20369581128089395,0.002059958464434863,0.1487767265016929,-2.1818112976240247,-2.1874430940848386,-0.755691742766877,-0.34176877888580176,10.106985038572978,5.205051648652949,4.862381748118012,0.009961003710441977,0.009608329683126943,-0.028560290057419852,0.14369098171202024,-0.2813128616365551,-0.07898322477789237,4,FREE
2.639999999999931,15.09600000000171,0.0,0.4,0.20377931483304718,0.0020733627500208575,0.1487720932842584,-2.18683654025271,-2.1883242467830843,0.28535089168851185,0.017124647472824238,10.1556975139856,4.446533508796725,4.874031082125609,0.01002667932654164,0.008194597114247512,-0.0430069864372681,0.13002381979350608,-0.2755640697008439,-0.06627336776053508,4,FREE
2.6499999999999297,15.106000000001714,0.0,0.4,0.2038517935542027,0.0020848669080258926,0.14876808732238442,-2.1883756585176504,-2.18639770264102,-0.08204710503464938,0.29501062126631156,10.204730613265568,3.6053259196647205,4.902963413518432,0.0083343589870958,0.00709199295153738,-0.055411698786983016,0.11860193677712749,-0.27612345431042284,-0.06731147902011621,4,FREE
2.6599999999999286,15.116000000001717,0.0,0.4,0.20391497407746265,0.0020947339412962906,0.14876465768332456,-2.1870091676532915,-2.1821100620671983,0.08579275545395215,0.5212392165720926,10.253763707618097,4.350120100312648,4.885605120659383,0.0065943630930658335,0.006189937753071334,-0.06341941988207414,0.11040925419800844,-0.2703020569202897,-0.051327848250774924,4,FREE
2.6699999999999275,15.12600000000172,0.0,0.4,0.20397400159242315,0.002103915738141204,0.1487615580434418,-2.1831042715174847,-2.1768126387475077,-0.07940390705165935,0.5763782767807822,10.303251717709701,5.102874043886822,4.947776196310413,0.006127875882497046,0.005950320905277268,-0.06412241576361698,0.11117937112865671,-0.24539714689656633,-0.041648496345883204,4,FREE
2.6799999999999264,15.136000000001724,0.0,0.4,0.20403732096682597,0.0021139096854835672,0.14875834682156375,-2.1778056583866707,-2.1727108352821647,-0.44216706551270396,0.4325957389750533,10.352722850862941,5.418371918028233,4.939722595383186,0.006589060334369938,0.006481298782213623,-0.05850878840109331,0.11662255674281591,-0.2505738232631433,-0.043233609474800816,4,FREE
2.6899999999999253,15.146000000001727,0.0,0.4,0.2041076534334301,0.0021252238577766057,0.14875481031351903,-2.1734379835654476,-2.1705106476012075,0.9667872710888694,0.20616613219426488,10.402052213239255,5.0452467783608945,4.9196953321714,0.006240298799075268,0.007333668334294544,-0.046878224222062184,0.1271841813984709,-0.23480627303301932,-0.03477307047633864,4,FREE
2.6999999999999242,15.15600000000173,0.0,0.4,0.20418760853888251,0.002138375980562619,0.14875076453357358,-2.170707750204451,-2.170897850555946,0.2594545630633025,-0.020862021174216563,10.45145447079238,6.0615511554096555,4.947883562192767,0.0067257496473563305,0.008189767819678239,-0.036292805062748276,0.1389106426543972,-0.2229056055084394,-0.020537826989142596,4,FREE
2.709999999999923,15.166000000001734,0.0,0.4,0.2042823900716083,0.002154331950024811,0.1487459487901326,-2.1705564541264475,-2.1752425092732492,0.06405174246994172,-0.4603887102038126,10.500724486212231,4.653828103523331,4.9218456045147585,0.00801077179140276,0.009863316638814968,-0.02059805366452514,0.15354332763435594,-0.24480910445085124,-0.04480848658358272,4,FREE
2.719999999999922,15.176000000001737,0.0,0.4,0.20438285407255036,0.0021714144480122093,0.14874071304540987,-2.1741692654853706,-2.1811442493037965,-0.2918748414041488,-0.5495085864408409,10.549795597779188,4.4865075148840745,4.911195010917953,0.009927209179576442,0.010182959722026989,-0.018428698578907936,0.15576364428687217,-0.2576427229929808,-0.04939101385400231,4,FREE
2.729999999999921,15.18600000000174,0.0,0.4,0.20448650115963993,0.0021891802996943164,0.14873524700709082,-2.179947884469895,-2.187963283456553,-0.7728875103376487,-0.6755408322541699,10.598863100605138,4.8396902158689645,4.9049725706864065,0.010815229444109271,0.010638827632220627,-0.0113720958496772,0.16227932082786278,-0.24173316455641808,-0.04043756379143815,4,FREE
2.73999999999992,15.196000000001744,0.0,0.4,0.20458872562320576,0.0022067646097017764,0.14872978502275358,-2.1864340519898873,-2.1945013330492746,-0.49752963941542955,-0.584096470627862,10.647931226518665,4.0350903799945215,4.912707375536566,0.009621321380043193,0.010251116887879644,-0.02146542183483799,0.15267654101770517,-0.28483712349031676,-0.07947744519623241,4,FREE
2.7499999999999187,15.206000000001747,0.0,0.4,0.20467657440512874,0.002221714460530597,0.1487249710770242,-2.1934167101436333,-2.1973611991901465,0.746102583830843,-0.1567182709510279,10.697047045347142,5.749210393601546,4.908400066992035,0.010323211401789809,0.008563357245147158,-0.03867900222640594,0.13506997623043657,-0.2756715834577696,-0.07529106709417878,4,FREE
2.7599999999999176,15.21600000000175,0.0,0.4,0.2047503016858029,0.002234043731922523,0.14872091723368347,-2.1970883368939007,-2.1966170996702647,0.3494389546375411,0.19479742662419428,10.746028651763398,4.600413414805592,4.892380345548439,0.00913351821226241,0.007165047586703321,-0.053671543741359296,0.11969540058161633,-0.27903947044010474,-0.07503633763410554,4,FREE
2.7699999999999165,15.226000000001754,0.0,0.4,0.20481434783058833,0.002244597258937036,0.1487174729526486,-2.1970569017302206,-2.1934428478567165,-0.3265190057698349,0.37808469982572174,10.795139194965174,4.402230528806187,4.9101621830307,0.007623066973363447,0.006415328817140768,-0.05929402829445089,0.11497695461803446,-0.26270215877476144,-0.05320688148133154,4,FREE
2.7799999999999154,15.236000000001757,0.0,0.4,0.20486918315689673,0.00225344267235465,0.14871456223024407,-2.194126068603432,-2.187954615670424,0.7813954333654625,0.6698232517986896,10.844418023033686,4.598687932243733,4.918152578027921,0.006906115116641858,0.005250819060749009,-0.07393007155738598,0.10062364727733913,-0.27746658410829533,-0.06741985246385823,4,FREE
2.7899999999999143,15.24600000000176,0.0,0.4,0.2049121582762546,0.0022600531423674075,0.14871228727220281,-2.189314503938038,-2.179442971351017,0.6295271423937797,0.9553684011806366,10.893868099812545,4.912601529289821,4.933046236177741,0.005958225185229713,0.004114216401459061,-0.08563299093721287,0.0889838993559989,-0.2693196542521355,-0.0685999389237937,4,FREE
2.7999999999999132,15.256000000001764,0.0,0.4,0.20495304440797119,0.0022662753999352857,0.1487102353108094,-2.1813524335148893,-2.1704632510550064,0.40923834821272254,0.8604522084204367,10.943051611599442,4.793536516834869,4.89702906917313,0.0038329315595323757,0.004449774705766369,-0.07354697092801159,0.09961349875984285,-0.21463251019214855,-0.01734981293357335,4,FREE
2.809999999999912,15.266000000001767,0.0,0.4,0.20501521763961242,0.0022766573187432367,0.1487072738027171,-2.1718446210215285,-2.167161462019608,1.5978761347804877,0.25930481833838637,10.991865021004726,4.863738120631448,4.87116741749227,0.00415297235517906,0.006743220122850594,-0.04796186205703243,0.12449816885213141,-0.21668434036674206,-0.015828625581573733,4,FREE
2.819999999999911,15.27600000000177,0.0,0.4,0.20509822072026254,0.00229117905686609,0.1487032152915383,-2.1673422582790765,-2.169413097304873,0.6919907971568084,-0.26228140932580246,11.040767037477318,5.693993686993094,4.896936035377296,0.006299838077299127,0.008732599679127156,-0.024690188621377604,0.1488789482448961,-0.20262375008601008,0.0015253178333975298,4,FREE
2.82999999999991,15.286000000001774,0.0,0.4,0.20520715547937662,0.0023108640393035614,0.14869776308907628,-2.16844929259398,-2.1785697859115563,0.4301492816751423,-0.9848004771857953,11.089708731334548,4.477037012024152,4.901446618695155,0.007993901601334922,0.011492953740041823,-0.0002992561918017712,0.1735703372297706,-0.2448212899321614,-0.037267676711418604,4,FREE
2.839999999999909,15.296000000001778,0.0,0.4,0.20532224189022216,0.002331853898749742,0.14869172442296893,-2.1764184564056115,-2.189430792356711,-0.7104903865228969,-1.001773131404445,11.13879198509218,4.466319353312239,4.9186421927577335,0.01103517764667436,0.011527025338546864,-0.004551553115624106,0.1699011000372244,-0.2741195589127102,-0.06693417189064485,4,FREE
2.8499999999999077,15.30600000000178,0.0,0.4,0.20542983435468656,0.002351434278363708,0.1486858812043786,-2.187433305466726,-2.1984189189202152,-0.9738730062160998,-0.825387828383795,11.187734607620502,5.5544582579966155,4.887491435531996,0.01213632789809021,0.010805660538089209,-0.010225169240410767,0.16250510921095399,-0.2585646387498172,-0.06398742484944919,4,FREE
2.8599999999999066,15.316000000001784,0.0,0.4,0.20552158357397782,0.0023679318156094678,0.1486807593551605,-2.1967143951980788,-2.2033508937485298,-0.5591863749674516,-0.32108996309034216,11.23644591466787,5.181640588654533,4.872572369635404,0.011587260985254175,0.00881360202363787,-0.035507069584084686,0.13688769266839523,-0.28767435823527765,-0.09024580844592259,4,FREE
2.8699999999999055,15.326000000001788,0.0,0.4,0.2055936882772035,0.002380575530962401,0.14867669266594305,-2.2028317338900507,-2.2032393472933722,-0.434000185001152,0.1303137153715908,11.28505825883293,4.6908189247097365,4.858076948720605,0.009699499737174983,0.007020610454328196,-0.05018312827194287,0.12236779988374069,-0.26117955210386556,-0.05031352454154833,4,FREE
2.8799999999999044,15.33600000000179,0.0,0.4,0.2056599290524715,0.00239211438058085,0.14867312927282575,-2.203409379499438,-2.2017289214236015,-0.35370642738972163,0.24084342267204542,11.333862652971307,4.686217778347299,4.869911388948982,0.00705919330178717,0.00654113908363432,-0.05667513272468985,0.11560445532407926,-0.26738326851486127,-0.07105905410220956,4,FREE
2.8899999999999033,15.346000000001794,0.0,0.4,0.20572188641847772,0.0024028307456212777,0.14866990924179682,-2.2022055406447376,-2.199226851090122,0.4712120899785564,0.2827100758657108,11.382472361294491,5.656124652386382,4.854567202878731,0.007315659932446188,0.006327488388281498,-0.055651287449086796,0.11637863477598286,-0.2497504590320186,-0.04744910844152968,4,FREE
2.899999999999902,15.356000000001798,0.0,0.4,0.20578445823926425,0.0024137422855668336,0.1486667287022517,-2.199654845783408,-2.1970276576124155,0.41882112877750083,0.2837039046459733,11.43134205375686,4.513342191826993,4.894115297647017,0.007018514334470244,0.006273365354989945,-0.05580091671190938,0.1173353178720635,-0.2411292414098987,-0.04543054419482492,4,FREE
2.909999999999901,15.3660000000018,0.0,0.4,0.20585217663003516,0.002425736937821095,0.14866332789356085,-2.197422903562436,-2.1963184688807007,0.5663803915668395,0.07241701855012542,11.480022062061295,4.782773162967662,4.858584125498848,0.006950251031851985,0.007038172536487392,-0.045087276136666146,0.12709140342405778,-0.23334167850372217,-0.03043312357839613,4,FREE
2.9199999999999,15.376000000001804,0.0,0.4,0.20593358184469204,0.002440587611406875,0.14865926453087316,-2.1962181017473683,-2.1993579718473093,-0.39336498184793167,-0.3501232918744185,11.528681381262135,4.883240467031127,4.868659318302262,0.007225726938699712,0.008617004225641425,-0.026453844301804662,0.14623743424982413,-0.22471156859005573,-0.018955991857505267,4,FREE
2.929999999999899,15.386000000001808,0.0,0.4,0.20602541791456874,0.002457660764258023,0.14865457570807863,-2.1983467433462485,-2.2052944274562742,-0.6228031485446072,-0.5335952398910241,11.57760584709085,4.845488715359795,4.904277931919693,0.008085208358371936,0.009272153066047334,-0.024868320479510007,0.14933588127562056,-0.2625700523968485,-0.05137568310524031,4,FREE
2.939999999999898,15.396000000001811,0.0,0.4,0.20611844795099293,0.002475053897676204,0.14864969746689644,-2.2041397953444664,-2.211698830359906,0.25257171805896256,-0.6417170292784449,11.626675249387667,4.914702996403805,4.908319556552622,0.00873033730692094,0.009630841611546596,-0.024259454362643637,0.14975151826059277,-0.28579700088761895,-0.08063949509397515,4,FREE
2.9499999999998967,15.406000000001814,0.0,0.4,0.20620249298382415,0.0024906585663505886,0.14864515323198044,-2.210494758096542,-2.2158942901510037,-0.19743626924825883,-0.33722931095869735,11.675840530691676,4.494393291084104,4.921382063387829,0.00944454307788811,0.008394435101547162,-0.03130133578563364,0.14348974407816545,-0.24062314440102764,-0.02849841489699731,4,FREE
2.9599999999998956,15.416000000001818,0.0,0.4,0.20629198474185825,0.0025074622194546084,0.14864043577657104,-2.214986674584654,-2.2217122727503638,-1.1267627086607805,-0.549915547928612,11.725176214697088,4.352815885889273,4.931265189432376,0.008222227482218488,0.00914608878204506,-0.024843779110281707,0.149655704124409,-0.2512479488637604,-0.051849339424544505,4,FREE
2.9699999999998945,15.426000000001821,0.0,0.4,0.20637713066854463,0.002523412112658701,0.14863589652130738,-2.2204862333443707,-2.226568693910528,-0.5952872004887568,-0.36369507987724076,11.77442633102581,4.654502885503545,4.930593233821717,0.009486607209309458,0.008356503458601118,-0.03688396958094223,0.13802964805759482,-0.2805894960902031,-0.07209319620184053,4,FREE
2.9799999999998934,15.436000000001824,0.0,0.4,0.20644697107588023,0.002536213729396204,0.14863207422281213,-2.2258729523133436,-2.2275778284121226,-0.24944731605694193,0.03190244071953877,11.823660017913484,4.816496194229976,4.913802141955702,0.008270056232652399,0.006755639399320307,-0.0546773885949493,0.11958000285209215,-0.2871113056079846,-0.07973048259932963,4,FREE
2.9899999999998923,15.446000000001828,0.0,0.4,0.20649932240540567,0.002545398801376245,0.14862915979252025,-2.2277185881662254,-2.2241692437428586,-0.49917451232402144,0.483117671073094,11.873043999337035,5.129108236903323,4.93658418425571,0.006852038282368426,0.004939400901167932,-0.07429248186648922,0.10107391878649387,-0.28767135287970824,-0.0743284643176509,4,FREE
2.999999999999891,15.456000000001831,0.0,0.4,0.2065365019403648,0.0025514385318332494,0.14862710604869828,-2.2251963146797467,-2.216953666930244,0.9242627753653572,0.8302958776833305,11.9228217126602,5.908447654558469,4.9702569902391796,0.004536350581184009,0.003526578292674148,-0.08807622303753543,0.0882555512676006,-0.2740305205170467,-0.06464903741300965,4,FREE
3.00999999999989,15.466000000001834,0.0,0.4,0.20656730199386777,0.002556149374131846,0.14862551777461855,-2.2186001425083672,-2.2082391825901726,0.5718293014234888,0.9264052044444412,11.97269900232977,5.169036633961156,4.97318751633997,0.0035598451761788765,0.0030868434330669874,-0.0902809446438083,0.08595382368662252,-0.2577697577037188,-0.05152326007608396,4,FREE
3.019999999999889,15.476000000001838,0.0,0.4,0.20659447335919157,0.00256009227399902,0.14862417789516053,-2.2099842167949277,-2.198730042242017,0.9100034534372141,1.0453811973786036,12.022383231860207,4.908179684924713,4.94829894812626,0.002992066763863384,0.002566369377828914,-0.09407899202299072,0.08101610566674085,-0.2479548660741633,-0.04693896856081489,4,FREE
3.029999999999888,15.486000000001841,0.0,0.4,0.20662313616755548,0.0025643659567214463,0.14862281244840947,-2.2006687924714745,-2.189762183143207,1.6781868350827596,0.9241421585182885,12.071781941709338,5.37957363506192,4.920555881359514,0.0028851979582709313,0.00297846399528625,-0.08808687074235944,0.08600838240005254,-0.24292472819302374,-0.04290172791698267,4,FREE
3.039999999999887,15.496000000001844,0.0,0.4,0.20665636739157026,0.002569650120690186,0.14862121061919986,-2.1914307706111233,-2.1821331658496312,0.568996021448067,0.8050558541550017,12.121006748517008,6.295284275101285,4.912235051794395,0.0029861002250102108,0.0033895044935318254,-0.08467706785299388,0.08951429779245336,-0.25544845284760725,-0.048209895459859056,4,FREE
3.0499999999998857,15.506000000001848,0.0,0.4,0.20669994942586614,0.0025772108439919,0.14861909954327696,-2.183621696330193,-2.177362379084356,1.7144194113463789,0.40113919523463265,12.170193246843425,4.4900435822428655,4.904616942116783,0.0038484435231638764,0.004903163592169144,-0.062202832949879515,0.11139196371118645,-0.213031440278185,-0.012796332469003094,4,FREE
3.0599999999998846,15.516000000001851,0.0,0.4,0.20676635375280786,0.0025897551258564477,0.14861585295047905,-2.177794228208547,-2.1787415501889744,0.33376512225027394,-0.18423207602578848,12.219166557827892,4.611657168699972,4.8912447601380835,0.0038531848475656222,0.0071195794076317365,-0.03586141752578873,0.13765964415266913,-0.20249492242297829,0.005829115393379478,4,FREE
3.0699999999998835,15.526000000001854,0.0,0.4,0.20686066926080232,0.0026084379872691166,0.1486111502064439,-2.1779089496745287,-2.187625384356281,-0.6468255678495993,-0.9706120118147138,12.268110571428016,4.261274282486683,4.8965568817540825,0.007668519297696615,0.010108180326229774,-0.007198713903619994,0.1656364853577897,-0.22491554277700948,-0.03536516202152583,4,FREE
3.0799999999998824,15.536000000001858,0.0,0.4,0.20696831246003902,0.00263008831734766,0.14860555331482245,-2.1854225011752213,-2.2001611903307046,0.1617265599598802,-1.224178903968104,12.316644967356224,5.231024166283176,4.868577882299168,0.010840549894146572,0.011035974143273638,2.7195707334891844e-05,0.17287593252224998,-0.2549703193178981,-0.045227198106285435,4,FREE
3.0899999999998813,15.546000000001861,0.0,0.4,0.20707101955343174,0.002650768119892223,0.14859996932928193,-2.1975778605958776,-2.2115493752725306,-1.1692918716408665,-1.0005383644729997,12.365563431572939,4.595896316392555,4.907976896903173,0.010880589494118648,0.010113734723617878,-0.01489077539113444,0.159346835096418,-0.2846441289737396,-0.07543077409129606,4,FREE
3.09999999999988,15.556000000001864,0.0,0.4,0.20715369550270177,0.0026671297332755673,0.14859527025405292,-2.2096030473045603,-2.21781720522637,-1.429425618534527,-0.4638395108725749,12.414976579132025,5.7977327315782725,4.955653776932417,0.01074629959559328,0.007975163507044579,-0.041518649898755304,0.13431988283509713,-0.30390340531607224,-0.0956687781151687,4,FREE
3.109999999999879,15.566000000001868,0.0,0.4,0.20721097228240976,0.002677921066110469,0.14859189215873275,-2.217068634439887,-2.2175537633069773,-1.3594055666771883,0.20421966581723996,12.46463701606497,5.761165786842393,4.961156009576015,0.008503772161371707,0.005325104349566,-0.06729725430246712,0.10838196127464345,-0.2818315963360393,-0.07948884935362956,4,FREE
3.119999999999878,15.576000000001871,0.0,0.4,0.20725149154497352,0.002685005586064849,0.14858956565429274,-2.2180183095582415,-2.21304882469038,-0.5672317715831531,0.5681054534205275,12.514240126364164,4.6791807277236845,4.9519295153120035,0.005467576383588281,0.003847014451726732,-0.0814897597153534,0.09408134622612167,-0.2751796859945065,-0.06777111423272206,4,FREE
3.129999999999877,15.586000000001874,0.0,0.4,0.2072706816511458,0.002687347009221544,0.1485884116597959,-2.214181819691658,-2.203079076927344,0.40458588856130845,1.2415431808367356,12.56389188048727,5.161448848667187,4.946776096909845,0.004025848474930885,0.0011808860311099496,-0.11575435092770638,0.059446783500162644,-0.31447077733683787,-0.11104044951189944,4,FREE
3.139999999999876,15.596000000001878,0.0,0.4,0.20728285284998568,0.0026881091341178975,0.14858785598415108,-2.205825011985965,-2.191419813152422,1.441393173998694,1.1349520524705503,12.613194956415779,4.153227051072576,4.901217695089808,0.0020097049465061787,0.0015265234262845132,-0.10201718547305022,0.07146327841790259,-0.2530452650376632,-0.05188272301427402,4,FREE
3.1499999999998747,15.606000000001881,0.0,0.4,0.20730049218960098,0.0026901136975774525,0.14858715964351346,-2.1935672795639514,-2.181359068284569,0.7314224371364506,1.022087533624927,12.662305343684567,4.444759015433159,4.896595219787305,0.001042153187620379,0.0019071788902493931,-0.09372860303223184,0.07999465322316526,-0.2281002244140467,-0.01965320062310276,4,FREE
3.1599999999998736,15.616000000001884,0.0,0.4,0.20733871050961938,0.002696807167557809,0.14858553023279947,-2.1830988167243857,-2.1768920768355486,1.3486314756091047,0.31707438686306716,12.71150194547801,5.926294175138725,4.910026805922211,0.0010476311189826348,0.004576462276068105,-0.05936710859958336,0.11453748130965787,-0.18929238373110976,0.01292025769123184,4,FREE
3.1699999999998725,15.626000000001888,0.0,0.4,0.20740853659978256,0.002710708904245144,0.14858227300368126,-2.176992742784991,-2.180933068746214,0.647092965111681,-0.46908603556353096,12.76064387414003,5.109777974697765,4.919355987107151,0.0035266465887985603,0.007561987648030558,-0.030802095808222806,0.14367785497283833,-0.21923350690310894,-0.01183749363193487,4,FREE
3.1799999999998714,15.636000000001891,0.0,0.4,0.20749006080927498,0.0027273206673645955,0.14857813592170688,-2.179635707306554,-2.188199412625923,0.14681088166912998,-0.6888940601244978,12.809553158275264,4.94450330328016,4.88469438163257,0.006980759413136341,0.008361236996025685,-0.024652063118621313,0.14832000385625574,-0.23922387885984064,-0.03760396768391655,4,FREE
3.1899999999998703,15.646000000001894,0.0,0.4,0.20757646160406346,0.0027451156452377844,0.14857355259464167,-2.1866097379644587,-2.1969023861212253,-0.4661253573715984,-0.8143300601849011,12.858336610460096,5.164998665459613,4.886663788740135,0.00784395223987098,0.008789253313652774,-0.02527348818371445,0.1481120271331957,-0.2796604067572764,-0.07189815545422733,4,FREE
3.199999999999869,15.656000000001898,0.0,0.4,0.20764549324310394,0.0027589984444231735,0.14856961143671849,-2.1952996921701144,-2.201155146612027,-0.6978287786567796,-0.18740414638521236,12.907236856355922,4.986741204860793,4.8840886703393505,0.00866332928959779,0.006311286749160882,-0.05792138798507927,0.11477153152363478,-0.3160781092937029,-0.12119104726540626,4,FREE
3.209999999999868,15.666000000001901,0.0,0.4,0.20767645269998153,0.002764160360638605,0.1485674850890305,-2.201081381143448,-2.1954690230029166,0.5019791086619464,0.8251497827527079,12.956156104251045,4.8336902908218295,4.888907314405886,0.006727720888111683,0.0023431962275169294,-0.100945981863619,0.07259728041276631,-0.3199135448963596,-0.11132171501965234,4,FREE
3.219999999999867,15.676000000001904,0.0,0.4,0.2076878769600233,0.0027648404614694167,0.14856662786149832,-2.1974013067242693,-2.1847690374416593,-0.06350070036265552,1.1825276909885583,13.005364185749222,3.977649486861155,4.9070711897198676,0.0032738512753156266,0.000903173989706612,-0.1061193622992974,0.06786298910746812,-0.2452906536707849,-0.040364599397926484,4,FREE
3.229999999999866,15.686000000001908,0.0,0.4,0.20770023220135697,0.00276573928339281,0.1485660400451706,-2.1869494606783944,-2.174466943639692,0.9607264649979212,1.0828370432081593,13.054692967779484,5.0363489739151985,4.920721743947207,0.0013989567470216403,0.001233822231263584,-0.1053097904796756,0.06938423436612458,-0.26977173317166114,-0.059350182854353895,4,FREE
3.2399999999998648,15.696000000001911,0.0,0.4,0.20771190892825908,0.002766479813481261,0.1485655862984884,-2.176587010988925,-2.164108729784767,1.6181767634105937,1.0423031882024993,13.10410326154892,4.2036570817297525,4.915229600456453,0.0011197864846194544,0.001345042100990231,-0.09847858050908723,0.07517781825052035,-0.22653145575931424,-0.032940958982741325,4,FREE
3.2499999999998637,15.706000000001914,0.0,0.4,0.20772813424457437,0.002768264060941022,0.14856491562667423,-2.16592646025012,-2.1550556865661012,0.7932411464668199,0.9995370788489446,13.153132098727388,5.645695665538162,4.886796857757807,0.0007608762159880136,0.0014732024472927968,-0.1014095979869504,0.07165390787565928,-0.26483974031374136,-0.06314023580542848,4,FREE
3.2599999999998626,15.716000000001918,0.0,0.4,0.2077509564640007,0.0027716183142471487,0.14856390442876938,-2.1570092296430046,-2.147841762228794,0.6682920699334778,0.6868142117969139,13.202109702296502,5.436325712380385,4.887591792029484,0.0020720509999586985,0.0026475161977817362,-0.0842672361313488,0.088557354689671,-0.23296900528674536,-0.037550474166135994,4,FREE
3.2699999999998615,15.726000000001921,0.0,0.4,0.20778365178501126,0.0027773096478881324,0.14856233597347196,-2.148986463174029,-2.143319071069389,-0.2397558381685362,0.486269516542626,13.25080829606541,5.215327755534337,4.856526623923612,0.002323664124445206,0.0033956478183841125,-0.07901558161005044,0.09304665185054889,-0.2601038084592767,-0.05794796499373364,4,FREE
3.2799999999998604,15.736000000001924,0.0,0.4,0.207818485336607,0.002783550172775977,0.14856055123490142,-2.1442163455880374,-2.139427091893339,0.3072015781163076,0.3873402304598982,13.29955901742497,4.911864384687603,4.8717073002468085,0.003767224080918776,0.003754847075266442,-0.0710088394516952,0.1018311393258276,-0.23003488297916969,-0.02349237728796688,4,FREE
3.2899999999998593,15.746000000001928,0.0,0.4,0.20786331522824558,0.002792200005503871,0.14855824747034416,-2.139919960884501,-2.1382514254479674,1.2423931516936892,0.15338571850408547,13.34836613476522,5.102032281279542,4.87191571156197,0.0033294422872225953,0.004636870372849774,-0.06367689123963836,0.10880296331511621,-0.24444222530346682,-0.04529049095286365,4,FREE
